% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	1	3	8	3	198	259380	114	149340	0.246914	0.0698806	0.147997	0.336829	1310	0	1310	1310	
0.4	0.5	1	4	1	3	198	259380	50	65500	0.155816	0.0125835	0.137496	0.178996	1310	0	1310	1310	
0.4	0.5	1	5	7	3	198	259380	58	75980	0.16646	0.0157833	0.138494	0.191994	1310	0	1310	1310	
0.4	0.5	1	6	2	3	198	259380	91	119210	0.242399	0.0785508	0.147493	0.354325	1310	0	1310	1310	
0.4	0.5	1	7	9	3	198	259380	50	65500	0.165042	0.0150663	0.139492	0.189992	1310	0	1310	1310	
0.4	0.5	1	8	13	3	198	259380	50	65500	0.156221	0.0138738	0.133491	0.179991	1310	0	1310	1310	
0.4	0.5	1	9	6	3	198	259380	50	65500	0.17083	0.0149743	0.14649	0.19649	1310	0	1310	1310	
0.4	0.5	1	10	11	3	198	259380	50	65500	0.169739	0.0134116	0.147989	0.192989	1310	0	1310	1310	
0.4	0.5	1	11	12	3	198	259380	58	75980	0.200759	0.0519573	0.156488	0.37232	1310	0	1310	1310	
0.4	0.5	1	12	5	3	198	259380	50	65500	0.173487	0.0132776	0.148987	0.193987	1310	0	1310	1310	
0.4	0.5	1	13	3	3	198	259380	50	65500	0.186006	0.0155288	0.160486	0.209986	1310	0	1310	1310	
0.4	0.5	1	14	10	3	198	259380	50	65500	0.167975	0.0163677	0.141485	0.195485	1310	0	1310	1310	
0.5	0.6	1	1	14	3	198	259380	51	66810	0.208813	0.0153737	0.184999	0.235499	1310	0	1310	1310	
0.5	0.6	1	2	4	3	198	259380	286	374660	0.261726	0.0430997	0.183998	0.34408	1310	0	1310	1310	
0.5	0.6	1	3	8	3	198	259380	50	65500	0.236877	0.0150701	0.211997	0.260997	1310	0	1310	1310	
0.5	0.6	1	4	1	3	198	259380	51	66810	0.202898	0.0143972	0.178996	0.225996	1310	0	1310	1310	
0.5	0.6	1	5	7	3	198	259380	50	65500	0.216344	0.0147977	0.189994	0.240494	1310	0	1310	1310	
0.5	0.6	1	6	2	3	198	259380	51	66810	0.223542	0.0128145	0.202493	0.245493	1310	0	1310	1310	
0.5	0.6	1	7	9	3	198	259380	58	75980	0.218691	0.017937	0.190492	0.249492	1310	0	1310	1310	
0.5	0.6	1	8	13	3	198	259380	53	69430	0.214601	0.0524301	0.183491	0.483073	1310	0	1310	1310	
0.5	0.6	1	9	6	3	198	259380	51	66810	0.226	0.0142911	0.20199	0.24849	1310	0	1310	1310	
0.5	0.6	1	10	11	3	198	259380	51	66810	0.212911	0.0128543	0.191989	0.234989	1310	0	1310	1310	
0.5	0.6	1	11	12	3	198	259380	51	66810	0.222331	0.0129594	0.200488	0.244488	1310	0	1310	1310	
0.5	0.6	1	12	5	3	198	259380	51	66810	0.221526	0.0146536	0.197987	0.245987	1310	0	1310	1310	
0.5	0.6	1	13	3	3	198	259380	51	66810	0.2368	0.0144322	0.213486	0.260986	1310	0	1310	1310	
0.5	0.6	1	14	10	3	198	259380	104	136240	0.313716	0.101008	0.200485	0.446817	1310	0	1310	1310	
0.6	0.7	1	1	14	3	198	259380	50	65500	0.260469	0.0156774	0.233999	0.285499	1310	0	1310	1310	
0.6	0.7	1	2	4	3	198	259380	211	276410	0.197772	0.0308907	0.15833	0.268498	1310	0	1310	1310	
0.6	0.7	1	3	8	3	198	259380	50	65500	0.289677	0.0152873	0.263997	0.315997	1310	0	1310	1310	
